model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,222,IfcTrackElement Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.652601,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967468,0.916667,1.000000,Stahlprofil blank | Stahlblech blank | Chromnickelstahlblech blank | Stahlblech verzinkt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Aluminiumblech blank | Kupferblech blank,0.652601 | 0.562840 | 0.543230 | 0.542221 | 0.537177 | 0.518511 | 0.496362 | 0.455802 | 0.380509 | 0.351996
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,223,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.742782,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Aluminiumprofil blank | Armierungsstahl | Aluminiumblech blank,0.742782 | 0.678173 | 0.674037 | 0.501698 | 0.494777 | 0.493340 | 0.467146 | 0.380476 | 0.355785 | 0.332466
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,224,IfcTrackElement Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.652601,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.967468,0.916667,1.000000,Stahlprofil blank | Stahlblech blank | Chromnickelstahlblech blank | Stahlblech verzinkt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Aluminiumblech blank | Kupferblech blank,0.652601 | 0.562840 | 0.543230 | 0.542221 | 0.537177 | 0.518511 | 0.496362 | 0.455802 | 0.380509 | 0.351996
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,225,IfcTrackElement Manganhartstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.582227,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Chromnickelstahlblech blank | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech verzinnt | Aluminiumprofil blank | Phenolharz PF | Aluminiumblech blank,0.582227 | 0.536353 | 0.534510 | 0.522300 | 0.517879 | 0.517758 | 0.496516 | 0.386820 | 0.361359 | 0.351240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,226,IfcTrackElement Beton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Betonfertigteil normalfest,0.604732,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.604732 | 0.601584 | 0.549764 | 0.445016 | 0.438145 | 0.437566 | 0.432873 | 0.432283 | 0.430678 | 0.422105
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,227,IfcTrackElement Stahlbeton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Betonfertigteil normalfest,0.630811,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Hartbeton einschichtig | Hartbeton zweischichtig | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Bohrpfahlbeton | Tiefgründung Ortbetonbohrpfahl 900,0.630811 | 0.628435 | 0.607132 | 0.487469 | 0.481552 | 0.477575 | 0.475458 | 0.475391 | 0.456359 | 0.455229
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,228,IfcTrackElement Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Massivholz Buche Eiche luftgetrocknet rau,0.690449,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Massivholz Buche Eiche luftgetrocknet rau | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Konstruktionsvollholz | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | 3- und 5-Schicht Massivholzplatte | Balkenschichtholz,0.690449 | 0.687111 | 0.682581 | 0.677052 | 0.667208 | 0.661326 | 0.620563 | 0.565874 | 0.559549 | 0.557282
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,229,IfcTrackElement Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polyvinylchlorid PVC,0.692582,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.978398,0.930556,1.000000,Polyvinylchlorid PVC | Polypropylen PP | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt | Polyethylenvlies PE | Polycarbonat PC | Polystyrol PS | Polyethylen PE | Acrylnitril-Butadien-Styrol ABS | Plexiglas PMMA Acrylglas,0.692582 | 0.674835 | 0.642800 | 0.631309 | 0.599928 | 0.589844 | 0.580012 | 0.577968 | 0.555591 | 0.548707
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,230,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.742782,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Aluminiumprofil blank | Armierungsstahl | Aluminiumblech blank,0.742782 | 0.678173 | 0.674037 | 0.501698 | 0.494777 | 0.493340 | 0.467146 | 0.380476 | 0.355785 | 0.332466
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,231,IfcTrackElement Aluminium,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumprofil blank,0.729486,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Polycarbonat PC | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Polyamid PA glasfaserverstärkt | Polyurethan PUR PIR,0.729486 | 0.654382 | 0.427361 | 0.368291 | 0.355958 | 0.352280 | 0.352091 | 0.349127 | 0.348177 | 0.346831
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,232,IfcTrackElement Stahlguss,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.653293,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Aluminiumblech blank | Kupferblech blank | Aluminiumprofil blank,0.653293 | 0.623127 | 0.596019 | 0.561549 | 0.545803 | 0.519130 | 0.518770 | 0.436443 | 0.410540 | 0.405600
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,233,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.742782,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Aluminiumprofil blank | Armierungsstahl | Aluminiumblech blank,0.742782 | 0.678173 | 0.674037 | 0.501698 | 0.494777 | 0.493340 | 0.467146 | 0.380476 | 0.355785 | 0.332466
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,234,IfcTrackElement Aluminium,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumprofil blank,0.729486,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Aluminiumprofil blank | Aluminiumblech blank | Stahlprofil blank | Stahlblech verzinkt | Stahlblech blank | Polycarbonat PC | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Polyamid PA glasfaserverstärkt | Polyurethan PUR PIR,0.729486 | 0.654382 | 0.427361 | 0.368291 | 0.355958 | 0.352280 | 0.352091 | 0.349127 | 0.348177 | 0.346831
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,235,IfcTrackElement Beton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Betonfertigteil normalfest,0.604732,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.604732 | 0.601584 | 0.549764 | 0.445016 | 0.438145 | 0.437566 | 0.432873 | 0.432283 | 0.430678 | 0.422105
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,236,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.742782,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Chromstahlblech blank | Chromstahlblech verzinnt | Aluminiumprofil blank | Armierungsstahl | Aluminiumblech blank,0.742782 | 0.678173 | 0.674037 | 0.501698 | 0.494777 | 0.493340 | 0.467146 | 0.380476 | 0.355785 | 0.332466
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,237,IfcTrackElement Beton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Betonfertigteil normalfest,0.604732,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Betonfertigteil normalfest | Betonfertigteil hochfest | Tiefbaubeton | Betonziegel | Glasfaserbeton | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Hartbeton einschichtig | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Hartbeton zweischichtig | Tiefgründung Vorgefertigter Betonpfahl,0.604732 | 0.601584 | 0.549764 | 0.445016 | 0.438145 | 0.437566 | 0.432873 | 0.432283 | 0.430678 | 0.422105
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,238,IfcTrackElement Gummipuffer,Dichtungsbahn Gummi EPDM,Dichtungsbahn Gummi EPDM,1,Dichtungsbahn Gummi EPDM,0.566213,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn Gummi EPDM | Gipsfaserplatte | Polyurethan PUR PIR | Polyester UP glasfaserverstärkt | 2-Komponenten Klebstoff | Heissbitumen | Polysulfiddichtungsmasse | Polyamid PA glasfaserverstärkt | Hartfaserplatte | Kautschukdichtungsmasse,0.566213 | 0.423680 | 0.419107 | 0.393834 | 0.390963 | 0.375972 | 0.368577 | 0.368223 | 0.363002 | 0.362240
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,239,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.706956,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Rühlwand auskragend,0.706956 | 0.702906 | 0.702792 | 0.692139 | 0.688179 | 0.681622 | 0.668529 | 0.632418 | 0.619275 | 0.617247
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,240,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.731900,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.731900 | 0.725288 | 0.718385 | 0.709025 | 0.695331 | 0.691012 | 0.680160 | 0.646203 | 0.632995 | 0.630404
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,241,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.706956,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Rühlwand auskragend,0.706956 | 0.702906 | 0.702792 | 0.692139 | 0.688179 | 0.681622 | 0.668529 | 0.632418 | 0.619275 | 0.617247
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,242,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.731900,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.731900 | 0.725288 | 0.718385 | 0.709025 | 0.695331 | 0.691012 | 0.680160 | 0.646204 | 0.632995 | 0.630404
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,243,IfcWall Beton C30/37,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,4,Baugrubensicherung Bohrpfahlwand verankert,0.706956,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.831872,0.750000,0.750000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Rühlwand auskragend,0.706956 | 0.702906 | 0.702792 | 0.692139 | 0.688179 | 0.681622 | 0.668529 | 0.632418 | 0.619275 | 0.617247
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,244,IfcWall Stahlbeton C30/37,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,4,Baugrubensicherung Bohrpfahlwand verankert,0.731900,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.831872,0.750000,0.750000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.731900 | 0.725288 | 0.718385 | 0.709025 | 0.695331 | 0.691012 | 0.680160 | 0.646203 | 0.632995 | 0.630404
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,245,IfcWall Spritzbeton C12/15,Tiefbaubeton | Baugrubensicherung Nagelwand,Tiefbaubeton | Baugrubensicherung Nagelwand,2,Baugrubensicherung Spundwand gespriesst,0.706328,5,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.200000,0.237198,0.100000,0.500000,Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand gespriesst,0.706328 | 0.704452 | 0.694688 | 0.693476 | 0.689673 | 0.688812 | 0.680769 | 0.661535 | 0.660939 | 0.656950
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,246,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.731900,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.731900 | 0.725288 | 0.718385 | 0.709025 | 0.695331 | 0.691012 | 0.680160 | 0.646203 | 0.632995 | 0.630404
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,247,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.706956,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Rühlwand auskragend,0.706956 | 0.702906 | 0.702792 | 0.692139 | 0.688179 | 0.681622 | 0.668529 | 0.632418 | 0.619275 | 0.617247
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,248,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.706956,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Rühlwand auskragend,0.706956 | 0.702906 | 0.702792 | 0.692139 | 0.688179 | 0.681622 | 0.668529 | 0.632418 | 0.619275 | 0.617247
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,249,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.731900,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.731900 | 0.725288 | 0.718385 | 0.709025 | 0.695331 | 0.691012 | 0.680160 | 0.646203 | 0.632995 | 0.630404
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,250,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.706956,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Rühlwand auskragend,0.706956 | 0.702906 | 0.702792 | 0.692139 | 0.688179 | 0.681622 | 0.668529 | 0.632418 | 0.619275 | 0.617247
Training/artifacts/models/bge-m3-finetuned-ifcentity-material-strength-5-epochs,baseline,-,251,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Baugrubensicherung Bohrpfahlwand verankert,0.731900,13,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Baugrubensicherung Bohrpfahlwand verankert | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 400 | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand gespriesst,0.731900 | 0.725288 | 0.718385 | 0.709025 | 0.695331 | 0.691012 | 0.680160 | 0.646203 | 0.632995 | 0.630404
