model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,212,IfcTendonConduit Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlprofil blank,0.575552,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt | Armierungsstahl | Baugrubensicherung Rühlwand auskragend | Baugrubensicherung Rühlwand verankert | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Rühlwand gespriesst | Baugrubensicherung Spundwand verankert | Baugrubensicherung Spundwand gespriesst,0.575552 | 0.490053 | 0.415300 | 0.359119 | 0.288014 | 0.261699 | 0.259422 | 0.244605 | 0.235711 | 0.223078
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,213,IfcTendonConduit Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.602652,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.292078,0.114286,0.666667,Armierungsstahl | Chromstahlblech verzinnt | Chromstahlblech blank | Chromnickelstahlblech verzinnt | Chromnickelstahlblech blank | Messing-/Baubronzeblech | Stahlprofil blank | Baukleber Einbettmörtel mineralisch | Blei | Stahlblech verzinkt,0.602652 | 0.377554 | 0.359581 | 0.337512 | 0.322400 | 0.251067 | 0.246816 | 0.217356 | 0.206427 | 0.192905
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,214,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.740808,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Gusseisen | Baugrubensicherung Rühlwand verankert,0.740808 | 0.693750 | 0.573714 | 0.412004 | 0.340378 | 0.297970 | 0.281100 | 0.263159 | 0.261087 | 0.253270
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,215,IfcTrackElement Aluminium,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumblech blank,0.780312,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Kraftpapier | Acrylnitril-Butadien-Styrol ABS | Polyurethan PUR PIR,0.780312 | 0.764235 | 0.500054 | 0.338121 | 0.325498 | 0.324883 | 0.310679 | 0.293000 | 0.276958 | 0.268950
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,216,IfcTrackElement Stahlguss,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.594059,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Gusseisen | Blei | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Kupferblech blank,0.594059 | 0.537100 | 0.530364 | 0.422091 | 0.398934 | 0.396207 | 0.373346 | 0.372460 | 0.349087 | 0.348779
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,217,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.740808,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Gusseisen | Baugrubensicherung Rühlwand verankert,0.740808 | 0.693750 | 0.573714 | 0.412004 | 0.340378 | 0.297970 | 0.281100 | 0.263159 | 0.261087 | 0.253270
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,218,IfcTrackElement Aluminium,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumblech blank,0.780312,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Kraftpapier | Acrylnitril-Butadien-Styrol ABS | Polyurethan PUR PIR,0.780312 | 0.764235 | 0.500054 | 0.338121 | 0.325498 | 0.324883 | 0.310679 | 0.293000 | 0.276958 | 0.268950
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,219,IfcTrackElement Stahlguss,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.594059,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Gusseisen | Blei | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Kupferblech blank,0.594059 | 0.537100 | 0.530364 | 0.422091 | 0.398934 | 0.396207 | 0.373346 | 0.372460 | 0.349087 | 0.348779
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,220,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.740808,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Gusseisen | Baugrubensicherung Rühlwand verankert,0.740808 | 0.693750 | 0.573714 | 0.412004 | 0.340378 | 0.297970 | 0.281100 | 0.263159 | 0.261087 | 0.253270
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,221,IfcTrackElement Manganhartstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.619756,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Kupferblech blank | Blei | Baukleber Einbettmörtel mineralisch | Gussasphalt,0.619756 | 0.590196 | 0.554869 | 0.527076 | 0.505791 | 0.344897 | 0.328680 | 0.314664 | 0.286419 | 0.272058
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,222,IfcTrackElement Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.656752,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.289308,0.115741,0.666667,Armierungsstahl | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Kupferblech blank | Blei | Stahlprofil blank | Stahlblech blank | Messing-/Baubronzeblech,0.656752 | 0.459884 | 0.432496 | 0.425389 | 0.409132 | 0.297167 | 0.295931 | 0.282881 | 0.277195 | 0.272359
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,223,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.740808,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Gusseisen | Baugrubensicherung Rühlwand verankert,0.740808 | 0.693750 | 0.573714 | 0.412004 | 0.340378 | 0.297970 | 0.281100 | 0.263159 | 0.261087 | 0.253270
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,224,IfcTrackElement Vergütungsstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.656752,8,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.125000,0.289308,0.115741,0.666667,Armierungsstahl | Chromstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech blank | Chromnickelstahlblech verzinnt | Kupferblech blank | Blei | Stahlprofil blank | Stahlblech blank | Messing-/Baubronzeblech,0.656752 | 0.459884 | 0.432496 | 0.425389 | 0.409132 | 0.297167 | 0.295931 | 0.282881 | 0.277195 | 0.272359
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,225,IfcTrackElement Manganhartstahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Armierungsstahl,0.619756,11,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Messing-/Baubronzeblech | Kupferblech blank | Blei | Baukleber Einbettmörtel mineralisch | Gussasphalt,0.619756 | 0.590196 | 0.554869 | 0.527076 | 0.505791 | 0.344897 | 0.328680 | 0.314664 | 0.286419 | 0.272058
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,226,IfcTrackElement Beton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Tiefbaubeton,0.570076,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.773746,0.553571,1.000000,Tiefbaubeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonfertigteil hochfest | Faserzementplatte | Bohrpfahlbeton,0.570076 | 0.552065 | 0.548562 | 0.527909 | 0.498168 | 0.444149 | 0.370497 | 0.360156 | 0.353578 | 0.344740
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,227,IfcTrackElement Stahlbeton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Tiefbaubeton,0.558370,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.773746,0.553571,1.000000,Tiefbaubeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil hochfest | Betonfertigteil normalfest | 2-Komponenten Klebstoff | Bohrpfahlbeton,0.558370 | 0.543897 | 0.527724 | 0.511693 | 0.505208 | 0.395161 | 0.336752 | 0.334130 | 0.324346 | 0.322626
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,228,IfcTrackElement Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Konstruktionsvollholz,0.828564,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.449248,0.231293,0.428571,Konstruktionsvollholz | Brettsperrholz | Brettschichtholz | Balkenschichtholz | Furniersperrholz | 3- und 5-Schicht Massivholzplatte | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Sperrholz Multiplex Harnstoff-Formaldehyd-gebunden Trockenbereich | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Sperrholz Multiplex Phenol-Formaldehyd-gebunden Feuchtbereich,0.828564 | 0.816221 | 0.812640 | 0.802836 | 0.800445 | 0.662674 | 0.558723 | 0.551085 | 0.548339 | 0.545094
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,229,IfcTrackElement Kunststoff,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,Polyethylen PE | Polypropylen PP | Polycarbonat PC | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Polyester UP glasfaserverstärkt,6,Polypropylen PP,0.748902,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.621265,0.388095,0.666667,Polypropylen PP | Polyurethan PUR PIR | Acrylnitril-Butadien-Styrol ABS | Polyethylen PE | Polyethylenvlies PE | Polyethylenfolie PE | Polyvinylchlorid PVC | Dichtungsbahn Polyolefin FPO | Polystyrol PS | Polycarbonat PC,0.748902 | 0.747531 | 0.743934 | 0.733402 | 0.729961 | 0.728171 | 0.710988 | 0.704019 | 0.688346 | 0.680697
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,230,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.740808,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Gusseisen | Baugrubensicherung Rühlwand verankert,0.740808 | 0.693750 | 0.573714 | 0.412004 | 0.340378 | 0.297970 | 0.281100 | 0.263159 | 0.261087 | 0.253270
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,231,IfcTrackElement Aluminium,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumblech blank,0.780312,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Kraftpapier | Acrylnitril-Butadien-Styrol ABS | Polyurethan PUR PIR,0.780312 | 0.764235 | 0.500054 | 0.338121 | 0.325498 | 0.324883 | 0.310679 | 0.293000 | 0.276958 | 0.268950
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,232,IfcTrackElement Stahlguss,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.594059,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Chromstahlblech blank | Gusseisen | Blei | Chromnickelstahlblech blank | Chromstahlblech verzinnt | Chromnickelstahlblech verzinnt | Kupferblech blank,0.594059 | 0.537100 | 0.530364 | 0.422091 | 0.398934 | 0.396207 | 0.373346 | 0.372460 | 0.349087 | 0.348779
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,233,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.740808,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Gusseisen | Baugrubensicherung Rühlwand verankert,0.740808 | 0.693750 | 0.573714 | 0.412004 | 0.340378 | 0.297970 | 0.281100 | 0.263159 | 0.261087 | 0.253270
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,234,IfcTrackElement Aluminium,Aluminiumprofil blank,Aluminiumprofil blank,1,Aluminiumblech blank,0.780312,2,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,0.630930,0.500000,1.000000,Aluminiumblech blank | Aluminiumprofil blank | Kupferblech blank | Messing-/Baubronzeblech | Chromstahlblech blank | Chromnickelstahlblech blank | Plexiglas PMMA Acrylglas | Kraftpapier | Acrylnitril-Butadien-Styrol ABS | Polyurethan PUR PIR,0.780312 | 0.764235 | 0.500054 | 0.338121 | 0.325498 | 0.324883 | 0.310679 | 0.293000 | 0.276958 | 0.268950
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,235,IfcTrackElement Beton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Tiefbaubeton,0.570076,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.773746,0.553571,1.000000,Tiefbaubeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonfertigteil hochfest | Faserzementplatte | Bohrpfahlbeton,0.570076 | 0.552065 | 0.548562 | 0.527909 | 0.498168 | 0.444149 | 0.370497 | 0.360156 | 0.353578 | 0.344740
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,236,IfcTrackElement Stahl,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,Stahlblech blank | Stahlblech verzinkt | Stahlprofil blank,3,Stahlblech blank,0.740808,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Stahlblech blank | Stahlprofil blank | Stahlblech verzinkt | Armierungsstahl | Chromstahlblech blank | Chromnickelstahlblech blank | Baugrubensicherung Rühlwand auskragend | Betonfertigteil hochfest | Gusseisen | Baugrubensicherung Rühlwand verankert,0.740808 | 0.693750 | 0.573714 | 0.412004 | 0.340378 | 0.297970 | 0.281100 | 0.263159 | 0.261087 | 0.253270
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,237,IfcTrackElement Beton C50/60,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,Tiefbaubeton | Betonfertigteil normalfest | Betonfertigteil hochfest,3,Tiefbaubeton,0.570076,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.773746,0.553571,1.000000,Tiefbaubeton | Hartbeton zweischichtig | Magerbeton | Hartbeton einschichtig | Glasfaserbeton | 2K-Fliessbelag Epoxidharz | Betonfertigteil normalfest | Betonfertigteil hochfest | Faserzementplatte | Bohrpfahlbeton,0.570076 | 0.552065 | 0.548562 | 0.527909 | 0.498168 | 0.444149 | 0.370497 | 0.360156 | 0.353578 | 0.344740
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,238,IfcTrackElement Gummipuffer,Dichtungsbahn Gummi EPDM,Dichtungsbahn Gummi EPDM,1,Dichtungsbahn Gummi EPDM,0.609680,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,Dichtungsbahn Gummi EPDM | Polyurethan PUR PIR | Polyester UP glasfaserverstärkt | Dichtungsbahn Polyolefin FPO | Polyethylenvlies PE | Silicon-Fugenmasse | Kautschukdichtungsmasse | Polyethylenfolie PE | Polyethylen PE | Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.609680 | 0.456114 | 0.441854 | 0.433478 | 0.432503 | 0.421084 | 0.415825 | 0.413521 | 0.406049 | 0.393950
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,239,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.536680,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Nagelwand | Betonziegel | Baugrubensicherung Schlitzwand 800 | Bohrpfahlbeton,0.536680 | 0.497208 | 0.495156 | 0.481610 | 0.453386 | 0.367420 | 0.364944 | 0.363694 | 0.352925 | 0.344227
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,240,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.545418,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand gespriesst,0.545418 | 0.523249 | 0.507542 | 0.468471 | 0.447481 | 0.425924 | 0.414375 | 0.406226 | 0.364795 | 0.354691
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,241,IfcWall Beton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.536680,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Nagelwand | Betonziegel | Baugrubensicherung Schlitzwand 800 | Bohrpfahlbeton,0.536680 | 0.497208 | 0.495156 | 0.481610 | 0.453386 | 0.367420 | 0.364944 | 0.363694 | 0.352925 | 0.344227
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,242,IfcWall Stahlbeton C30/37,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,Tiefbaubeton | Betonfertigteil hochfest | Betonfertigteil normalfest,3,Tiefbaubeton,0.545418,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.469279,0.333333,0.333333,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand gespriesst,0.545418 | 0.523249 | 0.507542 | 0.468471 | 0.447481 | 0.425924 | 0.414375 | 0.406226 | 0.364795 | 0.354691
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,243,IfcWall Beton C30/37,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,4,Tiefbaubeton,0.536680,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.390380,0.250000,0.250000,Tiefbaubeton | Magerbeton | Glasfaserbeton | Hartbeton zweischichtig | Hartbeton einschichtig | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Nagelwand | Betonziegel | Baugrubensicherung Schlitzwand 800 | Bohrpfahlbeton,0.536680 | 0.497208 | 0.495156 | 0.481610 | 0.453386 | 0.367420 | 0.364944 | 0.363694 | 0.352925 | 0.344227
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,244,IfcWall Stahlbeton C30/37,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,Tiefbaubeton | Baugrubensicherung Bohrpfahlwand gespriesst | Baugrubensicherung Bohrpfahlwand unverankert | Baugrubensicherung Bohrpfahlwand verankert,4,Tiefbaubeton,0.545418,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.503225,0.300000,0.500000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 800 | Baugrubensicherung Schlitzwand 400 | Bohrpfahlbeton | Baugrubensicherung Bohrpfahlwand gespriesst,0.545418 | 0.523249 | 0.507542 | 0.468471 | 0.447481 | 0.425924 | 0.414375 | 0.406226 | 0.364795 | 0.354691
Training/artifacts/models/bge-m3-finetuned-generated_queries_without_exposure/epochs/epoch-04,baseline,-,245,IfcWall Spritzbeton C12/15,Tiefbaubeton | Baugrubensicherung Nagelwand,Tiefbaubeton | Baugrubensicherung Nagelwand,2,Tiefbaubeton,0.549051,1,True,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.806574,0.625000,1.000000,Tiefbaubeton | Glasfaserbeton | Magerbeton | Hartbeton zweischichtig | Hartbeton einschichtig | Bohrpfahlbeton | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Nagelwand | Baugrubensicherung Schlitzwand 800 | Betonziegel,0.549051 | 0.542197 | 0.506810 | 0.504022 | 0.502517 | 0.426110 | 0.398389 | 0.351000 | 0.339188 | 0.329253
