model,pipeline_variant,cross_encoder_model,query_id,query,relevant_input,relevant_resolved,relevant_count,predicted_top1,predicted_top1_score,expected_rank,top1_correct,hit@1,hit@10,hit@20,hit@30,hit@50,mrr@10,ndcg@10,map@10,recall@10,top10_materials,top10_scores
kforth/IfcElement2ConstructionSets,baseline,-,54,IfcCourse Mineralischer Filter,Kies gebrochen | Sand,Kies gebrochen | Sand,2,Polystyrol extrudiert XPS,0.978480,98,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Polystyrol extrudiert XPS | Natursteinplatte geschliffen | Polystyrol expandiert EPS | Polyethylenfolie PE | Konstruktionsvollholz | Kunststeinplatte zementgebunden | Polyethylenvlies PE | Balkenschichtholz | Kupferblech blank | Brettsperrholz,0.978480 | 0.975492 | 0.975396 | 0.974111 | 0.973248 | 0.970625 | 0.968475 | 0.967550 | 0.966080 | 0.964229
kforth/IfcElement2ConstructionSets,baseline,-,55,IfcCourse Kies-Sand-Gemisch,Rundkies | Sand,Rundkies | Sand,2,2K-Fliessbelag Epoxidharz,0.985683,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2K-Fliessbelag Epoxidharz | Acrylnitril-Butadien-Styrol ABS | Holzwolle-Leichtbauplatte zementgebunden | 3- und 5-Schicht Massivholzplatte | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Plexiglas PMMA Acrylglas | Dichtungsbahn Polyolefin FPO | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Massivholz Buche Eiche kammergetrocknet rau | Messing-/Baubronzeblech,0.985683 | 0.981679 | 0.975287 | 0.972358 | 0.970486 | 0.970451 | 0.970263 | 0.969122 | 0.968759 | 0.965646
kforth/IfcElement2ConstructionSets,baseline,-,56,IfcCourse Asphalt,Gussasphalt,Gussasphalt,1,Chromstahlblech blank,0.972812,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Chromstahlblech blank | Heissbitumen | Baugrubensicherung Spundwand verankert | Polyethylenvlies PE | Massivholz Buche Eiche kammergetrocknet rau | Plexiglas PMMA Acrylglas | Natursteinplatte geschnitten | 3- und 5-Schicht Massivholzplatte | Kautschukdichtungsmasse | 2K-Fliessbelag Epoxidharz,0.972812 | 0.972340 | 0.968876 | 0.966895 | 0.964245 | 0.963763 | 0.963600 | 0.961024 | 0.960929 | 0.960657
kforth/IfcElement2ConstructionSets,baseline,-,57,IfcCourse Beton C30/37,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,Hartbeton einschichtig | Hartbeton zweischichtig | Tiefbaubeton,3,Polyamid PA glasfaserverstärkt,0.985353,47,False,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Polyamid PA glasfaserverstärkt | Tiefgründung Ortbetonbohrpfahl 1200 | Massivholz Buche Eiche kammergetrocknet gehobelt | Tiefgründung Ortbetonbohrpfahl 700 | Massivholz Fichte Tanne Lärche luftgetrocknet rau | Tiefgründung Ortbetonbohrpfahl 900 | Chromnickelstahlblech blank | Baugrubensicherung Schlitzwand 800 | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Polysulfiddichtungsmasse,0.985353 | 0.984035 | 0.983554 | 0.983506 | 0.983326 | 0.982933 | 0.982808 | 0.982255 | 0.982182 | 0.981374
kforth/IfcElement2ConstructionSets,baseline,-,58,IfcCourse Gestein,Kies gebrochen | Rundkies,Kies gebrochen | Rundkies,2,Polyethylenvlies PE,0.976190,98,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Polyethylenvlies PE | Polyethylenfolie PE | Kupferblech blank | Natursteinplatte geschnitten | Natursteinplatte geschliffen | Plexiglas PMMA Acrylglas | Brettschichtholz | Brettsperrholz | 3- und 5-Schicht Massivholzplatte | Konstruktionsvollholz,0.976190 | 0.974223 | 0.973799 | 0.968222 | 0.967750 | 0.966791 | 0.966678 | 0.965506 | 0.965399 | 0.965131
kforth/IfcElement2ConstructionSets,baseline,-,59,IfcCourse Schotter,Kies gebrochen,Kies gebrochen,1,Chromstahlblech blank,0.973253,97,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Chromstahlblech blank | Heissbitumen | Natursteinplatte geschnitten | Polyethylenvlies PE | Baugrubensicherung Spundwand verankert | 3- und 5-Schicht Massivholzplatte | Plexiglas PMMA Acrylglas | Brettschichtholz | Armierungsstahl | Massivholz Buche Eiche kammergetrocknet rau,0.973253 | 0.972627 | 0.970704 | 0.969280 | 0.966155 | 0.961569 | 0.961392 | 0.960030 | 0.959519 | 0.958674
kforth/IfcElement2ConstructionSets,baseline,-,60,IfcCovering Metall,Stahlblech blank | Stahlblech verzinkt,Stahlblech blank | Stahlblech verzinkt,2,Konstruktionsvollholz,0.976998,85,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Konstruktionsvollholz | Balkenschichtholz | Kunststeinplatte zementgebunden | Furniersperrholz | Natursteinplatte geschliffen | Polystyrol expandiert EPS | Brettsperrholz | Silicon-Fugenmasse | Polystyrol extrudiert XPS | Bitumenemulsion,0.976998 | 0.972995 | 0.971869 | 0.967215 | 0.966789 | 0.965788 | 0.965561 | 0.964664 | 0.962818 | 0.962680
kforth/IfcElement2ConstructionSets,baseline,-,61,IfcCovering Faserzement,Faserzementplatte,Faserzementplatte,1,Chromstahlblech blank,0.978476,79,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Chromstahlblech blank | Massivholz Buche Eiche kammergetrocknet rau | Baugrubensicherung Spundwand verankert | Messing-/Baubronzeblech | Baugrubensicherung Rühlwand verankert | Kautschukdichtungsmasse | Baugrubensicherung Bohrpfahlwand verankert | Massivholz Buche Eiche luftgetrocknet rau | Holzwolle-Leichtbauplatte zementgebunden | Massivholz Buche Eiche kammergetrocknet gehobelt,0.978476 | 0.978331 | 0.977917 | 0.976876 | 0.975203 | 0.973720 | 0.973486 | 0.972437 | 0.970470 | 0.970284
kforth/IfcElement2ConstructionSets,baseline,-,62,IfcCovering Beton C30/37,Betonfertigteil normalfest,Betonfertigteil normalfest,1,Massivholz Buche Eiche kammergetrocknet gehobelt,0.986084,82,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau | Tiefgründung Vorgefertigter Betonpfahl | Polyamid PA glasfaserverstärkt | Baugrubensicherung Schlitzwand 800 | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Baugrubensicherung Schlitzwand 400 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt,0.986084 | 0.985354 | 0.985079 | 0.984744 | 0.984151 | 0.983908 | 0.983454 | 0.983238 | 0.983141 | 0.982934
kforth/IfcElement2ConstructionSets,baseline,-,63,IfcCovering Naturstein,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,Kalksteinplatte | Hartsandsteinplatte | Natursteinplatte geschliffen,3,3- und 5-Schicht Massivholzplatte,0.982406,30,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3- und 5-Schicht Massivholzplatte | Baugrubensicherung Spundwand verankert | Massivholz Buche Eiche kammergetrocknet rau | Chromstahlblech blank | Plexiglas PMMA Acrylglas | Polyethylenvlies PE | Baugrubensicherung Spundwand auskragend | Holzwolle-Leichtbauplatte zementgebunden | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Rühlwand verankert,0.982406 | 0.977014 | 0.975637 | 0.975184 | 0.974804 | 0.974307 | 0.971741 | 0.971641 | 0.970453 | 0.968399
kforth/IfcElement2ConstructionSets,baseline,-,64,IfcCovering Abdichtung,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,Dichtungsbahn bituminös | Polyethylenfolie PE | Heissbitumen | Dichtungsbahn Gummi EPDM | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Bitumenemulsion,7,Plexiglas PMMA Acrylglas,0.974950,4,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.250000,0.304177,0.135714,0.428571,Plexiglas PMMA Acrylglas | Polyethylenvlies PE | 3- und 5-Schicht Massivholzplatte | Polyethylenfolie PE | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Spundwand verankert | Kupferblech blank | Chromstahlblech blank | Polystyrol extrudiert XPS | Dichtungsbahn Polyolefin FPO,0.974950 | 0.974546 | 0.973863 | 0.971255 | 0.970455 | 0.969809 | 0.967553 | 0.964650 | 0.963443 | 0.963336
kforth/IfcElement2ConstructionSets,baseline,-,65,IfcCovering Bitumenbahn,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,Dichtungsbahn bituminös | Heissbitumen | Bitumenemulsion,3,Massivholz Buche Eiche kammergetrocknet gehobelt,0.985189,16,False,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Massivholz Buche Eiche kammergetrocknet gehobelt | Chromnickelstahlblech blank | Polyamid PA glasfaserverstärkt | Baugrubensicherung Rühlwand gespriesst | Chromnickelstahlblech verzinnt | Baugrubensicherung Bohrpfahlwand gespriesst | Massivholz Buche Eiche luftgetrocknet rau | Baugrubensicherung Schlitzwand 800 | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Baugrubensicherung Rühlwand verankert,0.985189 | 0.983595 | 0.982880 | 0.982495 | 0.981706 | 0.981669 | 0.981442 | 0.980316 | 0.980224 | 0.980022
kforth/IfcElement2ConstructionSets,baseline,-,66,IfcCovering Feinmörtel,Baukleber Einbettmörtel mineralisch,Baukleber Einbettmörtel mineralisch,1,3- und 5-Schicht Massivholzplatte,0.978997,72,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3- und 5-Schicht Massivholzplatte | 2K-Fliessbelag Epoxidharz | Baugrubensicherung Spundwand verankert | Massivholz Buche Eiche kammergetrocknet rau | Holzwolle-Leichtbauplatte zementgebunden | Chromstahlblech blank | Messing-/Baubronzeblech | Baugrubensicherung Spundwand auskragend | Plexiglas PMMA Acrylglas | Polyethylenvlies PE,0.978997 | 0.978782 | 0.977718 | 0.977455 | 0.976086 | 0.974841 | 0.973998 | 0.973733 | 0.972349 | 0.971248
kforth/IfcElement2ConstructionSets,baseline,-,67,IfcCovering Kunststoff,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,Polyethylenfolie PE | Polyethylenvlies PE | Polyethylen PE,3,Konstruktionsvollholz,0.982757,7,False,0.000000,1.000000,1.000000,1.000000,1.000000,0.142857,0.156426,0.047619,0.333333,Konstruktionsvollholz | Natursteinplatte geschliffen | Kunststeinplatte zementgebunden | Polystyrol expandiert EPS | Balkenschichtholz | Kupferblech blank | Polyethylenfolie PE | Brettsperrholz | Polystyrol extrudiert XPS | Furniersperrholz,0.982757 | 0.978279 | 0.978150 | 0.976757 | 0.976166 | 0.975845 | 0.972758 | 0.972700 | 0.972602 | 0.970400
kforth/IfcElement2ConstructionSets,baseline,-,68,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Massivholz Buche Eiche kammergetrocknet rau,0.985257,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Messing-/Baubronzeblech | Baugrubensicherung Spundwand auskragend | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Buche Eiche kammergetrocknet gehobelt,0.985257 | 0.983462 | 0.983082 | 0.982213 | 0.980663 | 0.980627 | 0.980556 | 0.980545 | 0.979868 | 0.978233
kforth/IfcElement2ConstructionSets,baseline,-,69,IfcFooting Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Plexiglas PMMA Acrylglas,0.977100,90,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Plexiglas PMMA Acrylglas | Polyethylenvlies PE | Polyethylenfolie PE | 3- und 5-Schicht Massivholzplatte | Kupferblech blank | Natursteinplatte geschliffen | Dichtungsbahn Polyolefin FPO | 2K-Fliessbelag Epoxidharz | Polystyrol expandiert EPS | Chromstahlblech blank,0.977100 | 0.976357 | 0.973356 | 0.971363 | 0.970915 | 0.970808 | 0.968670 | 0.968132 | 0.967776 | 0.966752
kforth/IfcElement2ConstructionSets,baseline,-,70,IfcFooting S235JR,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Polystyrol extrudiert XPS,0.974766,82,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Polystyrol extrudiert XPS | Polystyrol expandiert EPS | Kunststeinplatte zementgebunden | Konstruktionsvollholz | Balkenschichtholz | Furniersperrholz | Natursteinplatte geschliffen | Brettsperrholz | Silicon-Fugenmasse | Bohrpfahlbeton,0.974766 | 0.970806 | 0.969729 | 0.969459 | 0.964518 | 0.963328 | 0.963002 | 0.957906 | 0.956497 | 0.954286
kforth/IfcElement2ConstructionSets,baseline,-,71,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Massivholz Buche Eiche kammergetrocknet rau,0.985257,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Messing-/Baubronzeblech | Baugrubensicherung Spundwand auskragend | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Buche Eiche kammergetrocknet gehobelt,0.985257 | 0.983462 | 0.983082 | 0.982213 | 0.980663 | 0.980627 | 0.980556 | 0.980545 | 0.979868 | 0.978233
kforth/IfcElement2ConstructionSets,baseline,-,72,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.987839,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau,0.987839 | 0.986050 | 0.982918 | 0.982864 | 0.982556 | 0.982308 | 0.982089 | 0.982065 | 0.980646 | 0.980125
kforth/IfcElement2ConstructionSets,baseline,-,73,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Massivholz Buche Eiche kammergetrocknet rau,0.985257,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Messing-/Baubronzeblech | Baugrubensicherung Spundwand auskragend | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Buche Eiche kammergetrocknet gehobelt,0.985257 | 0.983462 | 0.983082 | 0.982213 | 0.980663 | 0.980627 | 0.980556 | 0.980545 | 0.979868 | 0.978233
kforth/IfcElement2ConstructionSets,baseline,-,74,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.987839,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau,0.987839 | 0.986050 | 0.982918 | 0.982864 | 0.982556 | 0.982308 | 0.982089 | 0.982065 | 0.980646 | 0.980125
kforth/IfcElement2ConstructionSets,baseline,-,75,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Massivholz Buche Eiche kammergetrocknet rau,0.985257,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Messing-/Baubronzeblech | Baugrubensicherung Spundwand auskragend | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Buche Eiche kammergetrocknet gehobelt,0.985257 | 0.983462 | 0.983082 | 0.982213 | 0.980663 | 0.980627 | 0.980556 | 0.980545 | 0.979868 | 0.978233
kforth/IfcElement2ConstructionSets,baseline,-,76,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.987839,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau,0.987839 | 0.986050 | 0.982918 | 0.982864 | 0.982556 | 0.982308 | 0.982089 | 0.982065 | 0.980646 | 0.980125
kforth/IfcElement2ConstructionSets,baseline,-,77,IfcFooting Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Massivholz Buche Eiche kammergetrocknet rau,0.985257,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Messing-/Baubronzeblech | Baugrubensicherung Spundwand auskragend | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Holzwolle-Leichtbauplatte zementgebunden | Tiefgründung Mikrobohrpfahl | Tiefgründung Ortbetonverdrängungspfahl 560/480 | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Massivholz Buche Eiche kammergetrocknet gehobelt,0.985257 | 0.983462 | 0.983082 | 0.982213 | 0.980663 | 0.980627 | 0.980556 | 0.980545 | 0.979868 | 0.978233
kforth/IfcElement2ConstructionSets,baseline,-,78,IfcFooting Stahlbeton C30/37,Tiefbaubeton,Tiefbaubeton,1,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich,0.987839,101,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Spanplatte Phenol-Formaldehyd-gebunden Feuchtbereich | OSB Platte Phenol-Formaldehyd-gebunden Feuchtbereich | Polyvinylchlorid PVC | Polyamid PA glasfaserverstärkt | Tiefgründung Ortbetonbohrpfahl 1200 | Tiefgründung Vorgefertigter Betonpfahl | Tiefgründung Ortbetonbohrpfahl 700 | Tiefgründung Ortbetonbohrpfahl 900 | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Buche Eiche luftgetrocknet rau,0.987839 | 0.986050 | 0.982918 | 0.982864 | 0.982556 | 0.982308 | 0.982089 | 0.982065 | 0.980646 | 0.980125
kforth/IfcElement2ConstructionSets,baseline,-,79,IfcMember Beton C30/37,Tiefbaubeton,Tiefbaubeton,1,Plexiglas PMMA Acrylglas,0.982764,96,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Plexiglas PMMA Acrylglas | Massivholz Buche Eiche kammergetrocknet rau | 3- und 5-Schicht Massivholzplatte | Dichtungsbahn Polyolefin FPO | Baugrubensicherung Spundwand auskragend | Baugrubensicherung Spundwand verankert | Holzwolle-Leichtbauplatte zementgebunden | 2K-Fliessbelag Epoxidharz | Tiefgründung Ortbetonverdrängungspfahl 660/580 | Tiefgründung Ortbetonverdrängungspfahl 560/480,0.982764 | 0.978485 | 0.978093 | 0.976533 | 0.976531 | 0.976034 | 0.976016 | 0.975768 | 0.974975 | 0.974746
kforth/IfcElement2ConstructionSets,baseline,-,80,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Polycarbonat PC,0.984490,24,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Polycarbonat PC | Faserzementplatte | Polypropylen PP | Natursteinplatte poliert | Polyurethan PUR PIR | Phenolharz PF | Betonfertigteil normalfest | Polyethylen PE | Gipsfaserplatte | Glasfaserbeton,0.984490 | 0.980339 | 0.975285 | 0.975207 | 0.975168 | 0.973708 | 0.973059 | 0.970087 | 0.967510 | 0.961310
kforth/IfcElement2ConstructionSets,baseline,-,81,IfcMember Naturstein,Kalksandstein | Kalksteinplatte,Kalksandstein | Kalksteinplatte,2,Konstruktionsvollholz,0.981051,100,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,Konstruktionsvollholz | Kunststeinplatte zementgebunden | Balkenschichtholz | Furniersperrholz | Natursteinplatte geschliffen | Brettsperrholz | Silicon-Fugenmasse | Polystyrol expandiert EPS | Bitumenemulsion | Bohrpfahlbeton,0.981051 | 0.978921 | 0.975999 | 0.975491 | 0.974339 | 0.973696 | 0.970332 | 0.969742 | 0.967577 | 0.966504
kforth/IfcElement2ConstructionSets,baseline,-,82,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Polycarbonat PC,0.984490,24,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Polycarbonat PC | Faserzementplatte | Polypropylen PP | Natursteinplatte poliert | Polyurethan PUR PIR | Phenolharz PF | Betonfertigteil normalfest | Polyethylen PE | Gipsfaserplatte | Glasfaserbeton,0.984490 | 0.980339 | 0.975285 | 0.975207 | 0.975168 | 0.973708 | 0.973059 | 0.970087 | 0.967510 | 0.961310
kforth/IfcElement2ConstructionSets,baseline,-,83,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Betonfertigteil normalfest,0.988621,23,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Betonfertigteil normalfest | Gipskartonplatte | Gipsfaserplatte | Glasfaserbeton | Faserzementplatte | Polycarbonat PC | Betonfertigteil hochfest | Polyethylen PE | Natursteinplatte poliert | Aluminiumblech blank,0.988621 | 0.986434 | 0.984640 | 0.983459 | 0.981990 | 0.981118 | 0.980266 | 0.978712 | 0.977346 | 0.971695
kforth/IfcElement2ConstructionSets,baseline,-,84,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Polycarbonat PC,0.984490,24,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Polycarbonat PC | Faserzementplatte | Polypropylen PP | Natursteinplatte poliert | Polyurethan PUR PIR | Phenolharz PF | Betonfertigteil normalfest | Polyethylen PE | Gipsfaserplatte | Glasfaserbeton,0.984490 | 0.980339 | 0.975285 | 0.975207 | 0.975168 | 0.973708 | 0.973059 | 0.970087 | 0.967510 | 0.961310
kforth/IfcElement2ConstructionSets,baseline,-,85,IfcMember Holz,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,Konstruktionsvollholz | Massivholz Buche Eiche kammergetrocknet gehobelt | Massivholz Buche Eiche kammergetrocknet rau | Massivholz Buche Eiche luftgetrocknet rau | Massivholz Fichte Tanne Lärche kammergetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet gehobelt | Massivholz Fichte Tanne Lärche luftgetrocknet rau,7,Betonfertigteil normalfest,0.988621,23,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Betonfertigteil normalfest | Gipskartonplatte | Gipsfaserplatte | Glasfaserbeton | Faserzementplatte | Polycarbonat PC | Betonfertigteil hochfest | Polyethylen PE | Natursteinplatte poliert | Aluminiumblech blank,0.988621 | 0.986434 | 0.984640 | 0.983459 | 0.981990 | 0.981118 | 0.980266 | 0.978712 | 0.977346 | 0.971695
kforth/IfcElement2ConstructionSets,baseline,-,86,IfcMember Stahl,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,Stahlprofil blank | Stahlblech blank | Stahlblech verzinkt,3,Polycarbonat PC,0.984490,24,False,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,Polycarbonat PC | Faserzementplatte | Polypropylen PP | Natursteinplatte poliert | Polyurethan PUR PIR | Phenolharz PF | Betonfertigteil normalfest | Polyethylen PE | Gipsfaserplatte | Glasfaserbeton,0.984490 | 0.980339 | 0.975285 | 0.975207 | 0.975168 | 0.973708 | 0.973059 | 0.970087 | 0.967510 | 0.961310
